,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
271,0.4237705171108246,0.25510457158088684,-0.3041253387928009,0.9863869547843933,0.44448190927505493,0.2384447455406189,-0.35445326566696167,0.9836662411689758,0.4520305097103119,0.23882149159908295,-0.3545211851596832,0.9828806519508362,0.46012353897094727,0.23916596174240112,-0.3547462224960327,0.9847074151039124,0.4334385395050049,0.23612511157989502,-0.27649474143981934,0.9813680648803711,0.43273210525512695,0.23519915342330933,-0.27654534578323364,0.9805505871772766,0.4321713149547577,0.2343481034040451,-0.2766799330711365,0.9829273819923401,0.4990534782409668,0.24358238279819489,-0.3558962047100067,0.9829246997833252,0.4675813317298889,0.2397892326116562,-0.055573709309101105,0.9790984988212585,0.4434947967529297,0.2720066010951996,-0.3023179769515991,0.9850584864616394,0.4253411293029785,0.2680256962776184,-0.20505796372890472,0.9783586263656616,0.5122703909873962,0.3261081278324127,-0.3925965428352356,0.9977266192436218,0.48551681637763977,0.33530235290527344,0.17006109654903412,0.9978800415992737,0.4343889057636261,0.34914883971214294,-0.27563193440437317,0.7344297170639038,0.3958536386489868,0.4480273425579071,0.24679933488368988,0.2753804326057434,0.42899027466773987,0.2875688672065735,0.2296721339225769,0.329608678817749,0.3895550072193146,0.4290194511413574,0.19276322424411774,0.20513102412223816,0.42815491557121277,0.2714497447013855,0.2693944275379181,0.2902394235134125,0.3708699643611908,0.39516907930374146,0.21033363044261932,0.20579321682453156,0.44501999020576477,0.26996907591819763,0.2579423189163208,0.28683173656463623,0.3993520140647888,0.41766270995140076,0.2209252119064331,0.2092551589012146,0.44837018847465515,0.2817922532558441,0.2403610497713089,0.3047688603401184,0.40484684705734253,0.4211490750312805,0.20820361375808716,0.21710069477558136,0.4422624409198761,0.6050519943237305,-0.2069902867078781,0.9956265687942505,0.4491254389286041,0.6013685464859009,0.20681627094745636,0.9938263893127441,0.35400983691215515,0.7890737056732178,-0.18423394858837128,0.22420379519462585,0.34092268347740173,0.7719590663909912,0.28275713324546814,0.1738765686750412,0.3315000534057617,0.9741933941841125,-0.1402560919523239,0.2333340346813202,0.3589461147785187,0.9494736790657043,0.40312162041664124,0.14568838477134705,0.35136276483535767,1.0136808156967163,-0.13811366260051727,0.337816059589386,0.38628193736076355,0.9817355871200562,0.4123575687408447,0.2121962457895279,0.24332121014595032,0.9986119270324707,-0.29906952381134033,0.2563975751399994,0.24967558681964874,0.9853200912475586,0.3434019088745117,0.17281492054462433
272,0.42443978786468506,0.2528613805770874,-0.2613602876663208,0.9876128435134888,0.44542890787124634,0.23620736598968506,-0.3240634500980377,0.9852043390274048,0.45275604724884033,0.23654407262802124,-0.32405030727386475,0.9844783544540405,0.46092236042022705,0.23687753081321716,-0.3242798447608948,0.9861419200897217,0.4358830749988556,0.2342183142900467,-0.2384309023618698,0.9831236600875854,0.4357611835002899,0.2334328591823578,-0.23852021992206573,0.9823312163352966,0.43570882081985474,0.23270593583583832,-0.23864051699638367,0.984519362449646,0.5025135278701782,0.24175521731376648,-0.351955384016037,0.9845462441444397,0.47103390097618103,0.23898744583129883,-0.038196954876184464,0.9810793995857239,0.4424552023410797,0.26967716217041016,-0.27759063243865967,0.9863420724868774,0.42648905515670776,0.2663784623146057,-0.16962680220603943,0.9802191853523254,0.5123429894447327,0.3246721029281616,-0.4054678678512573,0.9978083372116089,0.4790012538433075,0.33285993337631226,0.2019471824169159,0.9978424906730652,0.42228665947914124,0.34611377120018005,-0.28101205825805664,0.7495930790901184,0.3877471685409546,0.4125252962112427,0.2992815673351288,0.2725524604320526,0.4249562621116638,0.2831393778324127,0.27915158867836,0.33360233902931213,0.39431560039520264,0.3745715320110321,0.3496442139148712,0.19983471930027008,0.42294010519981384,0.26218271255493164,0.32346636056900024,0.292205274105072,0.3844638764858246,0.35419991612434387,0.35220152139663696,0.19984592497348785,0.4449525475502014,0.26493290066719055,0.30285605788230896,0.28803035616874695,0.4172239601612091,0.35502609610557556,0.3806931972503662,0.20244483649730682,0.44663333892822266,0.27729532122612,0.28780192136764526,0.30825111269950867,0.4199875593185425,0.3621579706668854,0.3572390675544739,0.20993869006633759,0.44326722621917725,0.5998056530952454,-0.21603503823280334,0.9958994388580322,0.4393448233604431,0.5915594100952148,0.21619704365730286,0.9941206574440002,0.36237454414367676,0.7853955626487732,-0.2158350795507431,0.2215956598520279,0.336335688829422,0.7663689255714417,0.3396478295326233,0.1622883528470993,0.34607863426208496,0.973717451095581,-0.21599574387073517,0.2357611507177353,0.3507133424282074,0.9463643431663513,0.5069675445556641,0.1380574107170105,0.3671647906303406,1.0131678581237793,-0.22142183780670166,0.35479867458343506,0.3789832293987274,0.9772862195968628,0.5219486355781555,0.20998986065387726,0.2514549493789673,0.9975268840789795,-0.3716775178909302,0.2669332027435303,0.23156669735908508,0.9761767387390137,0.4596518278121948,0.1704842895269394
273,0.4393862187862396,0.2524447441101074,-0.23806460201740265,0.9880086779594421,0.4604846239089966,0.23547756671905518,-0.26500973105430603,0.9853379726409912,0.46913740038871765,0.23554004728794098,-0.26528534293174744,0.9845960140228271,0.4783143997192383,0.23565304279327393,-0.2655829191207886,0.9863631129264832,0.4472678005695343,0.23427486419677734,-0.20997653901576996,0.983412504196167,0.4458041787147522,0.23357978463172913,-0.21001118421554565,0.9823306798934937,0.444511353969574,0.23291419446468353,-0.210255429148674,0.9846711158752441,0.5122042298316956,0.24103191494941711,-0.20336495339870453,0.9844240546226501,0.4736567735671997,0.23934386670589447,0.012411881238222122,0.9804908037185669,0.4613390564918518,0.268913209438324,-0.20948518812656403,0.9857136011123657,0.43946725130081177,0.26655685901641846,-0.14107227325439453,0.9793625473976135,0.5560319423675537,0.3260382115840912,-0.24619930982589722,0.9975188374519348,0.4668732285499573,0.33067217469215393,0.22972804307937622,0.997361421585083,0.5168081521987915,0.4078728258609772,-0.2760467231273651,0.7266849279403687,0.38637417554855347,0.4183084964752197,0.2875513732433319,0.25502505898475647,0.4871352016925812,0.4351010024547577,-0.22343683242797852,0.3157927691936493,0.39472758769989014,0.43101966381073,0.1274588704109192,0.1884123980998993,0.4883653223514557,0.4467151463031769,-0.25345125794410706,0.2803865373134613,0.3923681378364563,0.4328758418560028,0.09833633154630661,0.1916779726743698,0.4905460774898529,0.4423705041408539,-0.2739579975605011,0.27631810307502747,0.4016419053077698,0.43146538734436035,0.06944103538990021,0.19437415897846222,0.490298867225647,0.4404911398887634,-0.22801119089126587,0.29724860191345215,0.4030057191848755,0.4303171634674072,0.10759482532739639,0.2016538679599762,0.45300817489624023,0.5996338129043579,-0.17913538217544556,0.9951725602149963,0.4236472249031067,0.5936791300773621,0.1792282909154892,0.9926681518554688,0.4020026922225952,0.7837414145469666,-0.22365042567253113,0.21062618494033813,0.3418968915939331,0.7677273154258728,0.1794724017381668,0.1555311381816864,0.353292316198349,0.9717959761619568,-0.18398426473140717,0.22820988297462463,0.34736841917037964,0.9490976333618164,0.2573423385620117,0.13410265743732452,0.36620810627937317,1.0093389749526978,-0.18777252733707428,0.35444140434265137,0.3748529255390167,0.979520320892334,0.26152488589286804,0.20726096630096436,0.2712613344192505,1.0004526376724243,-0.367897093296051,0.26225292682647705,0.25345784425735474,0.9891374707221985,0.12031197547912598,0.16734282672405243
274,0.4497636556625366,0.2528843581676483,-0.24190092086791992,0.9891899824142456,0.4682852029800415,0.2347499430179596,-0.27177345752716064,0.9867731928825378,0.4764081537723541,0.23462992906570435,-0.2719825506210327,0.9861042499542236,0.48512616753578186,0.2346830517053604,-0.27234771847724915,0.98769611120224,0.455750048160553,0.23404443264007568,-0.21328935027122498,0.985039234161377,0.45430994033813477,0.23336181044578552,-0.21335117518901825,0.9840580821037292,0.4530407190322876,0.23272626101970673,-0.21369710564613342,0.986169159412384,0.5166518092155457,0.24046409130096436,-0.23832504451274872,0.9859438538551331,0.47812339663505554,0.2386588305234909,0.008589797653257847,0.982400119304657,0.4707600772380829,0.2684444189071655,-0.21474064886569977,0.9871041178703308,0.4508013129234314,0.2670118510723114,-0.1440759152173996,0.9813680052757263,0.5532364845275879,0.32641854882240295,-0.3646509647369385,0.9977536797523499,0.47142744064331055,0.33174100518226624,0.25118348002433777,0.9976037740707397,0.40447431802749634,0.44655197858810425,-0.40436437726020813,0.740262508392334,0.38824453949928284,0.4475010931491852,0.3365490138530731,0.2622734308242798,0.2754306197166443,0.563910186290741,-0.2890220284461975,0.3480401337146759,0.32385241985321045,0.5460326075553894,0.25930923223495483,0.1917036920785904,0.2547873258590698,0.5968060493469238,-0.3202211856842041,0.3123023509979248,0.2952994108200073,0.5910124778747559,0.2544276714324951,0.1925015151500702,0.24709290266036987,0.5985061526298523,-0.33094555139541626,0.30813005566596985,0.2887301743030548,0.5860373377799988,0.20863957703113556,0.19488590955734253,0.2569834589958191,0.5885388851165771,-0.28637346625328064,0.3262387812137604,0.2956794500350952,0.573202908039093,0.23467189073562622,0.20307442545890808,0.4392715096473694,0.5967943072319031,-0.19844593107700348,0.9955617189407349,0.4251731336116791,0.5927070379257202,0.19809044897556305,0.9932235479354858,0.3237660825252533,0.7698227763175964,-0.22492678463459015,0.21909460425376892,0.3382816016674042,0.7619475722312927,0.2337515652179718,0.1514587700366974,0.2830565571784973,0.9642293453216553,-0.18901266157627106,0.25140807032585144,0.3532872498035431,0.9442543387413025,0.3087518513202667,0.13224710524082184,0.3009040355682373,1.0050745010375977,-0.1913784146308899,0.3870643079280853,0.3803049325942993,0.9755057692527771,0.31098535656929016,0.2102692574262619,0.2096828669309616,0.9894769787788391,-0.34925782680511475,0.2880336344242096,0.2573101818561554,0.9828045964241028,0.23210617899894714,0.16809172928333282
275,0.45703065395355225,0.2524558901786804,-0.253760427236557,0.990261971950531,0.47670888900756836,0.23419266939163208,-0.2838056683540344,0.9880841970443726,0.48421457409858704,0.23403406143188477,-0.2839285135269165,0.9874786734580994,0.4920562505722046,0.23403815925121307,-0.28397780656814575,0.9889116883277893,0.46548211574554443,0.23356743156909943,-0.21460796892642975,0.9865247011184692,0.46453824639320374,0.23291060328483582,-0.21472682058811188,0.9856370091438293,0.4637128412723541,0.2323005497455597,-0.2152295857667923,0.9875396490097046,0.523915708065033,0.23990358412265778,-0.2856305241584778,0.9873313307762146,0.4944748282432556,0.23813986778259277,0.007585035637021065,0.9841455817222595,0.47581905126571655,0.2683428227901459,-0.23755553364753723,0.9883666634559631,0.4584968388080597,0.26745137572288513,-0.1466788798570633,0.983200192451477,0.5013526678085327,0.3204179108142853,-0.43623724579811096,0.9979674816131592,0.5570733547210693,0.3327166438102722,0.30997174978256226,0.9978219866752625,0.3682228624820709,0.4464128613471985,-0.4958890378475189,0.759446382522583,0.4155014157295227,0.44824761152267456,0.44492700695991516,0.24774490296840668,0.2162150740623474,0.5526056289672852,-0.3619115352630615,0.393879234790802,0.32969048619270325,0.5368545651435852,0.40431666374206543,0.1853303164243698,0.18580222129821777,0.5884941816329956,-0.40307629108428955,0.35650870203971863,0.30207860469818115,0.5690909028053284,0.4163287580013275,0.1868302971124649,0.18563948571681976,0.5879245400428772,-0.39002370834350586,0.35165122151374817,0.29979681968688965,0.564519464969635,0.3630043566226959,0.18872301280498505,0.20464149117469788,0.5770540833473206,-0.34953153133392334,0.3643811047077179,0.3053257465362549,0.5586163401603699,0.3794459402561188,0.19699734449386597,0.4174164831638336,0.577911913394928,-0.22123584151268005,0.9959553480148315,0.4686368703842163,0.5907021760940552,0.2205626368522644,0.9937860369682312,0.26791030168533325,0.7498623728752136,-0.22221674025058746,0.2359345257282257,0.3857402801513672,0.751439094543457,0.32689958810806274,0.14766176044940948,0.2517651319503784,0.9375426173210144,-0.15562258660793304,0.2855856716632843,0.4028873145580292,0.9256426095962524,0.4138902723789215,0.13302549719810486,0.2779998481273651,0.9762591123580933,-0.15037669241428375,0.4316020905971527,0.4316554069519043,0.959543764591217,0.42086222767829895,0.22220973670482635,0.17482060194015503,0.958340048789978,-0.2270813286304474,0.3221631348133087,0.29698407649993896,0.9534730911254883,0.3907864987850189,0.1716216802597046
276,0.4618520736694336,0.2521524727344513,-0.2494318187236786,0.9912311434745789,0.48293787240982056,0.23411831259727478,-0.2764221727848053,0.9892716407775879,0.4900667369365692,0.23376445472240448,-0.27656427025794983,0.9887253642082214,0.49749401211738586,0.23364557325839996,-0.27660512924194336,0.9900155067443848,0.47288063168525696,0.23303872346878052,-0.21047866344451904,0.9878685474395752,0.47258418798446655,0.2322860211133957,-0.2104778289794922,0.9870675802230835,0.4723778963088989,0.2315809279680252,-0.21062622964382172,0.9887808561325073,0.5308377146720886,0.23953506350517273,-0.2707865536212921,0.9885932803153992,0.5073475241661072,0.23806723952293396,0.009508207440376282,0.9857267141342163,0.47842562198638916,0.26823747158050537,-0.231025829911232,0.9895170331001282,0.46381962299346924,0.2673811614513397,-0.14641520380973816,0.9848639369010925,0.4807177782058716,0.3200893700122833,-0.4093274176120758,0.9981661438941956,0.5734835267066956,0.33546727895736694,0.3216342329978943,0.9980154633522034,0.3514256179332733,0.4517746567726135,-0.4618588984012604,0.7806651592254639,0.533030092716217,0.4637426435947418,0.5693752765655518,0.22936952114105225,0.17566508054733276,0.5359834432601929,-0.2917702794075012,0.4438766539096832,0.4131070673465729,0.5435400605201721,0.7294595837593079,0.1716795265674591,0.14614146947860718,0.5705056190490723,-0.31542468070983887,0.40638452768325806,0.38777533173561096,0.5650529861450195,0.7718999981880188,0.1740785390138626,0.14915777742862701,0.5706310868263245,-0.30165672302246094,0.40165603160858154,0.3695858418941498,0.5612858533859253,0.7258831262588501,0.1757228672504425,0.1645595282316208,0.5602736473083496,-0.2770290970802307,0.4095003306865692,0.37471434473991394,0.5572847723960876,0.712942361831665,0.18354450166225433,0.40608566999435425,0.5784307718276978,-0.22265192866325378,0.9963153004646301,0.494578093290329,0.5895839929580688,0.2221011519432068,0.9942745566368103,0.2507281005382538,0.7500055432319641,-0.22422072291374207,0.24968251585960388,0.38573241233825684,0.7526360750198364,0.29113101959228516,0.13974227011203766,0.2670964002609253,0.9385136365890503,-0.15903523564338684,0.30785930156707764,0.4071556329727173,0.9359603524208069,0.3843073844909668,0.12939044833183289,0.30143576860427856,0.9746078848838806,-0.15746086835861206,0.4715462923049927,0.43902528285980225,0.9723309874534607,0.3715423047542572,0.22910909354686737,0.18785835802555084,0.9650587439537048,-0.22557324171066284,0.35393401980400085,0.29778721928596497,0.9574805498123169,0.31207001209259033,0.17133131623268127
277,0.4648456573486328,0.25261279940605164,-0.4394799470901489,0.9920939207077026,0.48746925592422485,0.23506329953670502,-0.4700074791908264,0.9903355836868286,0.4948817789554596,0.23513102531433105,-0.4701237082481384,0.9898403882980347,0.5026905536651611,0.2353038489818573,-0.4702099561691284,0.9910018444061279,0.47714629769325256,0.2334098219871521,-0.3933379650115967,0.9890738725662231,0.47690126299858093,0.23252390325069427,-0.39331430196762085,0.9883486032485962,0.47673293948173523,0.23166145384311676,-0.3932892680168152,0.9898920655250549,0.5381090641021729,0.2423224300146103,-0.47500044107437134,0.9897220134735107,0.5141827464103699,0.23945742845535278,-0.1436377912759781,0.9871452450752258,0.4797935485839844,0.2701092064380646,-0.42414018511772156,0.9905136823654175,0.4658679962158203,0.2685597240924835,-0.32660362124443054,0.9863183498382568,0.47855275869369507,0.3269607722759247,-0.5834888815879822,0.9983370900154114,0.5921638607978821,0.33599141240119934,0.2281528264284134,0.9981639385223389,0.34968301653862,0.46871864795684814,-0.6284844875335693,0.7959529161453247,0.5583856105804443,0.4628455936908722,0.5173681378364563,0.21052387356758118,0.13905233144760132,0.5287691950798035,-0.43075183033943176,0.4828648269176483,0.44415146112442017,0.5350847244262695,0.7274616956710815,0.15754370391368866,0.09698402881622314,0.5619337558746338,-0.4700826406478882,0.44546881318092346,0.42846643924713135,0.5531721711158752,0.7849140763282776,0.16077056527137756,0.0971546322107315,0.562046468257904,-0.44745486974716187,0.44067996740341187,0.4075602889060974,0.5493443608283997,0.7284877300262451,0.16216625273227692,0.11465732008218765,0.5527321100234985,-0.41230475902557373,0.44247761368751526,0.40926671028137207,0.5463387966156006,0.7099718451499939,0.16958430409431458,0.4121718406677246,0.5917236804962158,-0.23163560032844543,0.9965898394584656,0.5243332386016846,0.5971069931983948,0.23111492395401,0.994560182094574,0.27142953872680664,0.760989248752594,-0.22269365191459656,0.24808789789676666,0.41672688722610474,0.7675409913063049,0.37334805727005005,0.1308174580335617,0.27911657094955444,0.9545003771781921,-0.13424649834632874,0.31020253896713257,0.43053245544433594,0.957226574420929,0.47466155886650085,0.1217828318476677,0.31187084317207336,0.9953539967536926,-0.12586158514022827,0.49876469373703003,0.4598633348941803,0.9945257306098938,0.4805375635623932,0.22489769756793976,0.192426860332489,0.9686270356178284,-0.17162559926509857,0.35804784297943115,0.32477593421936035,0.9793020486831665,0.46570390462875366,0.16262201964855194
278,0.46366962790489197,0.2522948086261749,-0.47232988476753235,0.9928708076477051,0.4875120520591736,0.23474524915218353,-0.5010101199150085,0.9912928342819214,0.4946426749229431,0.23492102324962616,-0.5011179447174072,0.9908435344696045,0.5022335648536682,0.2352648377418518,-0.5012031197547913,0.9918903112411499,0.47816452383995056,0.23316273093223572,-0.4246542751789093,0.9901583194732666,0.4783444404602051,0.2323034405708313,-0.42463135719299316,0.9895012974739075,0.4786125421524048,0.2314658910036087,-0.42459285259246826,0.9908929467201233,0.5380471348762512,0.24373485147953033,-0.505699872970581,0.9907363653182983,0.5185386538505554,0.24005809426307678,-0.17498250305652618,0.9884210228919983,0.4787241518497467,0.27017614245414734,-0.45835086703300476,0.9914100766181946,0.46550261974334717,0.2685219645500183,-0.3610759973526001,0.9876222610473633,0.47738000750541687,0.3331014811992645,-0.6021361351013184,0.9984855055809021,0.5943406224250793,0.33854061365127563,0.18312044441699982,0.9982901811599731,0.3499734103679657,0.47456812858581543,-0.650547206401825,0.8092527389526367,0.547294020652771,0.46398815512657166,0.48543697595596313,0.1942463517189026,0.1368851661682129,0.5308013558387756,-0.4751030504703522,0.5189555883407593,0.44577986001968384,0.5341357588768005,0.6945450305938721,0.1449432373046875,0.092415452003479,0.5636404156684875,-0.5208522081375122,0.48177725076675415,0.43537163734436035,0.5510309338569641,0.7498810291290283,0.14890184998512268,0.09327247738838196,0.5631427764892578,-0.4917789101600647,0.47671058773994446,0.4182974696159363,0.5466421246528625,0.6931506991386414,0.15003232657909393,0.11290188878774643,0.5538654327392578,-0.4550662636756897,0.4731249213218689,0.4174877107143402,0.5439812541007996,0.6770424246788025,0.1571570634841919,0.41360315680503845,0.6003968715667725,-0.22920121252536774,0.9967880845069885,0.5227240920066833,0.6117463111877441,0.2287817746400833,0.9947379231452942,0.281549870967865,0.7694881558418274,-0.224993497133255,0.2518722712993622,0.44301706552505493,0.7795349955558777,0.32162633538246155,0.12461107224225998,0.28193092346191406,0.961590588092804,-0.14430725574493408,0.31585800647735596,0.4520444869995117,0.973981499671936,0.41795387864112854,0.11617964506149292,0.3129560649394989,1.002450942993164,-0.13737761974334717,0.5220789909362793,0.4803180694580078,1.0118491649627686,0.42558303475379944,0.22188423573970795,0.19668440520763397,0.9709206223487854,-0.20115186274051666,0.3637720048427582,0.35668128728866577,0.9998758435249329,0.3709576725959778,0.15661609172821045
279,0.4613327980041504,0.25683555006980896,-0.41559627652168274,0.9933315515518188,0.48405537009239197,0.23904083669185638,-0.45954757928848267,0.992015540599823,0.4907495081424713,0.23933923244476318,-0.45972612500190735,0.9915869832038879,0.4979713261127472,0.23965154588222504,-0.45989957451820374,0.9925385117530823,0.47620004415512085,0.23739291727542877,-0.3819064795970917,0.9910178780555725,0.4771641492843628,0.23652654886245728,-0.3819657564163208,0.990406334400177,0.4784448444843292,0.23554646968841553,-0.38210007548332214,0.9916811585426331,0.5353955626487732,0.24855107069015503,-0.5303821563720703,0.9914941787719727,0.5221151113510132,0.24626389145851135,-0.18694081902503967,0.9895002245903015,0.4770423471927643,0.2764892876148224,-0.4203800559043884,0.9916837215423584,0.4654792547225952,0.274870365858078,-0.3210635483264923,0.9882102608680725,0.4794944226741791,0.3448626697063446,-0.6185219883918762,0.9985219240188599,0.6109864711761475,0.3560978174209595,0.12454942613840103,0.9982201457023621,0.3534684181213379,0.4913703501224518,-0.6335103511810303,0.8030184507369995,0.5525594353675842,0.4791797697544098,0.4586917459964752,0.178238183259964,0.11263072490692139,0.5322515368461609,-0.4495961368083954,0.5126537680625916,0.4626420736312866,0.5371173620223999,0.6775721311569214,0.1323167234659195,0.0518481619656086,0.5510683655738831,-0.4897781014442444,0.4813019931316376,0.462307333946228,0.5501458644866943,0.7335680723190308,0.13680769503116608,0.04545050114393234,0.5454239249229431,-0.46473562717437744,0.4761037528514862,0.4410741329193115,0.5446136593818665,0.6789839267730713,0.13780567049980164,0.07082637399435043,0.5557267069816589,-0.4313819110393524,0.4679229259490967,0.43673691153526306,0.5426793694496155,0.6621006727218628,0.14446109533309937,0.4319533407688141,0.6271392107009888,-0.2259398251771927,0.9967289566993713,0.5228205323219299,0.6232926249504089,0.2255581170320511,0.9941109418869019,0.2857864797115326,0.7819045782089233,-0.22147813439369202,0.24262437224388123,0.42363297939300537,0.7815707921981812,0.36411264538764954,0.11602719873189926,0.2828224301338196,0.9742912650108337,-0.12746664881706238,0.3017852008342743,0.4413682222366333,0.970352828502655,0.4689229726791382,0.1076819971203804,0.3112071752548218,1.02182137966156,-0.12039336562156677,0.5183188915252686,0.44797489047050476,1.008432149887085,0.47822844982147217,0.21078254282474518,0.1848766952753067,0.9705302119255066,-0.19204680621623993,0.3469526171684265,0.3348308801651001,0.9951971173286438,0.45359331369400024,0.146007239818573
280,0.461001992225647,0.25770336389541626,-0.39717334508895874,0.9939260482788086,0.484102725982666,0.2389872968196869,-0.43875911831855774,0.9927804470062256,0.48994672298431396,0.23956738412380219,-0.43889328837394714,0.9923794269561768,0.4963838756084442,0.24015551805496216,-0.4390040338039398,0.9932370185852051,0.47801482677459717,0.237035870552063,-0.35864225029945374,0.9918895959854126,0.47954055666923523,0.23619383573532104,-0.3586813509464264,0.9913263320922852,0.48125043511390686,0.2352198213338852,-0.3587893843650818,0.9924797415733337,0.533389687538147,0.25105807185173035,-0.4959701895713806,0.9922915697097778,0.5263514518737793,0.24644427001476288,-0.14527887105941772,0.9905244708061218,0.4759608507156372,0.2786717116832733,-0.4012271761894226,0.9922893047332764,0.4653458595275879,0.27636587619781494,-0.29869428277015686,0.9891462326049805,0.4776687026023865,0.3495106101036072,-0.604733943939209,0.9986109137535095,0.6295789480209351,0.3509877026081085,0.15568765997886658,0.9982801675796509,0.3560951054096222,0.5012329816818237,-0.6397483348846436,0.8070414662361145,0.6079525351524353,0.4719873368740082,0.5481271147727966,0.16334816813468933,0.12781772017478943,0.5428581237792969,-0.4071495234966278,0.5236348509788513,0.5033120512962341,0.5351030230522156,0.8825439810752869,0.12065313756465912,0.06680665910243988,0.5490570068359375,-0.4407985210418701,0.4938932955265045,0.49467432498931885,0.5445706844329834,0.9638407826423645,0.12541431188583374,0.061816804111003876,0.5371862053871155,-0.41446754336357117,0.48836374282836914,0.472290575504303,0.5381518602371216,0.9139959812164307,0.12626339495182037,0.09109176695346832,0.5413098335266113,-0.38695666193962097,0.47352173924446106,0.47033390402793884,0.5386562347412109,0.8711895942687988,0.13252504169940948,0.44027572870254517,0.6248925924301147,-0.23560111224651337,0.9969322681427002,0.5555803775787354,0.616706132888794,0.23499195277690887,0.9943305850028992,0.2766154706478119,0.7800341844558716,-0.27353376150131226,0.2438572496175766,0.44394242763519287,0.7823547124862671,0.42609676718711853,0.10912095010280609,0.2611604928970337,0.9692910313606262,-0.21336619555950165,0.30146339535713196,0.4513019025325775,0.9770867228507996,0.5699012279510498,0.101050466299057,0.3062509596347809,1.0190728902816772,-0.2054683268070221,0.5299229621887207,0.47192656993865967,1.0151222944259644,0.5832644701004028,0.20174357295036316,0.17590636014938354,0.9716992378234863,-0.22158366441726685,0.345773309469223,0.35427069664001465,0.9999706149101257,0.5749059915542603,0.1374778300523758
281,0.4601306915283203,0.26202303171157837,-0.4567023515701294,0.9945278167724609,0.48216956853866577,0.24235941469669342,-0.49402570724487305,0.9934996366500854,0.4879909157752991,0.24334223568439484,-0.4940204620361328,0.9931371808052063,0.49447500705718994,0.2443402260541916,-0.4940639138221741,0.9939093589782715,0.47593772411346436,0.23969386518001556,-0.4195140302181244,0.9926981925964355,0.4770331382751465,0.23878583312034607,-0.4195214807987213,0.9921897649765015,0.47819265723228455,0.23766504228115082,-0.41949597001075745,0.9932286143302917,0.5331779718399048,0.2567797303199768,-0.5233272314071655,0.9930579662322998,0.520704984664917,0.2503623366355896,-0.20179402828216553,0.9914699792861938,0.47490808367729187,0.2853565812110901,-0.4507485628128052,0.9930385947227478,0.4645262360572815,0.2812604308128357,-0.35569241642951965,0.9902048110961914,0.4719439744949341,0.35335013270378113,-0.5909823775291443,0.9987281560897827,0.6409933567047119,0.356594979763031,0.12245215475559235,0.9984129071235657,0.36267101764678955,0.510217547416687,-0.597241997718811,0.8132389783859253,0.6194754242897034,0.4746343791484833,0.5201361179351807,0.152635857462883,0.13978418707847595,0.5631232857704163,-0.4069937467575073,0.5420960783958435,0.507453978061676,0.5337846875190735,0.8522779941558838,0.11171580851078033,0.09203185886144638,0.560912549495697,-0.44662678241729736,0.5128306746482849,0.49767377972602844,0.5382649302482605,0.9168910980224609,0.11715596914291382,0.08927982300519943,0.5473944544792175,-0.42668285965919495,0.5077952146530151,0.4738405644893646,0.5284814238548279,0.8638808131217957,0.117815300822258,0.10934793949127197,0.5527209043502808,-0.391971230506897,0.49003592133522034,0.4718255400657654,0.5317791104316711,0.8385530114173889,0.12403959035873413,0.45673274993896484,0.6279985904693604,-0.23498648405075073,0.997187614440918,0.5635902285575867,0.6330564618110657,0.23441070318222046,0.9947441220283508,0.22423887252807617,0.7767335176467896,-0.241573303937912,0.2778474986553192,0.4441941976547241,0.7949883937835693,0.4422752857208252,0.1066100001335144,0.2668553590774536,0.9692475199699402,-0.19650371372699738,0.32847148180007935,0.46356385946273804,0.9909421801567078,0.547577977180481,0.10016597807407379,0.3104409873485565,1.0156503915786743,-0.18149703741073608,0.5614591836929321,0.4924658536911011,1.0306992530822754,0.5567521452903748,0.2039964199066162,0.17199742794036865,0.9757165908813477,-0.12645412981510162,0.3662410080432892,0.3713877201080322,1.016526222229004,0.5850853323936462,0.13461188971996307
